1B	222000000	223000000	-0.264270
1B	223000000	224000000	-0.115562
1B	224000000	225000000	-0.603789
1B	225000000	226000000	-0.303686
1B	226000000	227000000	-0.608269
1B	227000000	228000000	-0.036729
1B	228000000	229000000	-0.001792
1B	229000000	230000000	-0.263374
1B	230000000	231000000	-0.682622
1B	231000000	232000000	-0.370874
1B	232000000	233000000	-0.316228
1B	233000000	234000000	-0.050166
1B	234000000	235000000	-0.396853
1B	235000000	236000000	-0.103020
1B	236000000	237000000	-0.298311
1B	237000000	238000000	-0.186333
1B	238000000	239000000	-0.834018
1B	239000000	240000000	-0.139749
1B	240000000	241000000	-0.345790
1B	241000000	242000000	-0.197978
1B	242000000	243000000	-0.188124
1B	243000000	244000000	-0.181853
1B	244000000	245000000	-0.212312
1B	245000000	246000000	-0.163937
1B	246000000	247000000	-0.191708
1B	247000000	248000000	-0.282186
1B	248000000	249000000	-0.085104
1B	249000000	250000000	-0.361915
1B	250000000	251000000	-0.020604
1B	251000000	252000000	-0.125416
1B	252000000	253000000	-0.299207
1B	253000000	254000000	-0.120937
1B	254000000	255000000	-0.111979
1B	255000000	256000000	-0.003583
1B	256000000	257000000	-0.049271
1B	257000000	258000000	-0.043000
1B	258000000	259000000	-0.000000
1B	259000000	260000000	-0.014333
1B	260000000	261000000	-0.000000
1B	261000000	262000000	-0.307270
1B	262000000	263000000	-0.422832
1B	263000000	264000000	-0.313541
1B	264000000	265000000	-0.184541
1B	265000000	266000000	-0.176479
1B	266000000	267000000	-0.146916
1B	267000000	268000000	-0.248145
1B	268000000	269000000	-0.592144
1B	269000000	270000000	-0.049271
1B	270000000	271000000	-0.469415
1B	271000000	272000000	-0.238291
1B	272000000	273000000	-0.583185
1B	273000000	274000000	-0.115562
1B	274000000	275000000	-0.169312
1B	275000000	276000000	-0.245457
1B	276000000	277000000	-0.099437
1B	277000000	278000000	-0.206937
1B	278000000	279000000	-0.319811
1B	279000000	280000000	-0.660227
1B	280000000	281000000	-0.562581
1B	281000000	282000000	-0.743539
1B	282000000	283000000	-0.162145
1B	283000000	284000000	-0.019708
1B	284000000	285000000	-1.496036
1B	285000000	286000000	-1.326724
1B	286000000	287000000	-0.352957
1B	287000000	288000000	-0.311749
1B	288000000	289000000	-0.631560
1B	289000000	290000000	-0.513311
1B	290000000	291000000	-0.057333
1B	291000000	292000000	-0.860893
1B	292000000	293000000	-0.315332
1B	293000000	294000000	-0.214999
1B	294000000	295000000	-0.696956
1B	295000000	296000000	-1.167267
1B	296000000	297000000	-1.056184
1B	297000000	298000000	-0.134375
1B	298000000	299000000	-0.691581
1B	299000000	300000000	-0.232020
1B	300000000	301000000	-0.423728
1B	301000000	302000000	-0.060916
1B	302000000	303000000	-0.765039
1B	303000000	304000000	-0.460457
1B	304000000	305000000	-1.252370
1B	305000000	306000000	-0.438957
1B	306000000	307000000	-0.164833
1B	307000000	308000000	-0.139749
1B	308000000	309000000	-0.381624
1B	309000000	310000000	-0.071666
1B	310000000	311000000	-0.206041
1B	311000000	312000000	-0.361915
1B	312000000	313000000	-1.530078
1B	313000000	314000000	-0.680831
1B	314000000	315000000	-0.277707
1B	315000000	316000000	-0.571540
1B	316000000	317000000	-0.782955
1B	317000000	318000000	-0.696060
1B	318000000	319000000	-0.692477
1B	319000000	320000000	-0.231124
1B	320000000	321000000	-0.576019
1B	321000000	322000000	-0.295624
1B	322000000	323000000	-0.163041
1B	323000000	324000000	-0.232916
1B	324000000	325000000	-0.109291
1B	325000000	326000000	-0.190812
1B	326000000	327000000	-0.784747
1B	327000000	328000000	-0.552727
1B	328000000	329000000	-0.188124
1B	329000000	330000000	-0.456873
1B	330000000	331000000	-0.282186
1B	331000000	332000000	-0.132583
1B	332000000	333000000	-0.090479
1B	333000000	334000000	-0.522269
1B	334000000	335000000	-0.723831
1B	335000000	336000000	-0.919122
1B	336000000	337000000	-0.983621
1B	337000000	338000000	-0.576915
1B	338000000	339000000	-0.343999
1B	339000000	340000000	-0.701435
1B	340000000	341000000	-0.950476
1B	341000000	342000000	-1.354495
1B	342000000	343000000	-0.976455
1B	343000000	344000000	-0.921809
1B	344000000	345000000	-0.570644
1B	345000000	346000000	-1.229079
1B	346000000	347000000	-0.587664
1B	347000000	348000000	-0.876122
1B	348000000	349000000	-0.251728
1B	349000000	350000000	-0.468519
1B	350000000	351000000	-0.450602
1B	351000000	352000000	-0.272332
1B	352000000	353000000	-0.313541
1B	353000000	354000000	-0.096750
1B	354000000	355000000	-0.778476
1B	355000000	356000000	-0.705914
1B	356000000	357000000	-0.963913
1B	357000000	358000000	-1.016767
1B	358000000	359000000	-0.848351
1B	359000000	360000000	-0.296520
1B	360000000	361000000	-0.963017
1B	361000000	362000000	-0.457769
1B	362000000	363000000	-0.759664
1B	363000000	364000000	-0.593935
1B	364000000	365000000	-0.919122
1B	365000000	366000000	-0.990788
1B	366000000	367000000	-0.863580
1B	367000000	368000000	-0.189916
1B	368000000	369000000	-0.500769
1B	369000000	370000000	-0.326082
1B	370000000	371000000	-0.429998
1B	371000000	372000000	-0.543769
1B	372000000	373000000	-0.517790
1B	373000000	374000000	-0.809830
1B	374000000	375000000	-1.088433
1B	375000000	376000000	-0.451498
1B	376000000	377000000	-0.429998
1B	377000000	378000000	-0.859997
1B	378000000	379000000	-0.362811
1B	379000000	380000000	-0.491811
1B	380000000	381000000	-0.756081
1B	381000000	382000000	-0.763247
1B	382000000	383000000	-0.421040
1B	383000000	384000000	-0.078833
1B	384000000	385000000	-0.480165
1B	385000000	386000000	-0.805351
1B	386000000	387000000	-0.393269
1B	387000000	388000000	-0.341311
1B	388000000	389000000	-0.551831
1B	389000000	390000000	-0.578706
1B	390000000	391000000	-0.496290
1B	391000000	392000000	-0.567956
1B	392000000	393000000	-0.591248
1B	393000000	394000000	-0.513311
1B	394000000	395000000	-0.185437
1B	395000000	396000000	-0.375353
1B	396000000	397000000	-0.256207
1B	397000000	398000000	-0.457769
1B	398000000	399000000	-0.493602
1B	399000000	400000000	-0.472102
1B	400000000	401000000	-0.467623
1B	401000000	402000000	-0.800872
1B	402000000	403000000	-0.322499
1B	403000000	404000000	-0.370874
1B	404000000	405000000	-0.344895
1B	405000000	406000000	-0.870747
1B	406000000	407000000	-0.701435
1B	407000000	408000000	-0.636039
1B	408000000	409000000	-0.576019
1B	409000000	410000000	-0.877018
1B	410000000	411000000	-0.756081
1B	411000000	412000000	-1.362557
1B	412000000	413000000	-0.548248
1B	413000000	414000000	-0.719352
1B	414000000	415000000	-1.246995
1B	415000000	416000000	-1.094704
1B	416000000	417000000	-1.242516
1B	417000000	418000000	-1.029309
1B	418000000	419000000	-0.871643
1B	419000000	420000000	-0.829539
1B	420000000	421000000	-0.484644
1B	421000000	422000000	-0.412978
1B	422000000	423000000	-0.698747
1B	423000000	424000000	-0.325186
1B	424000000	425000000	-0.376249
1B	425000000	426000000	-0.631560
1B	426000000	427000000	-0.648581
1B	427000000	428000000	-0.799080
1B	428000000	429000000	-0.563477
1B	429000000	430000000	-0.327874
1B	430000000	431000000	-0.197083
1B	431000000	432000000	-0.457769
1B	432000000	433000000	-0.746226
1B	433000000	434000000	-0.237395
1B	434000000	435000000	-0.533915
1B	435000000	436000000	-0.500769
1B	436000000	437000000	-0.954059
1B	437000000	438000000	-0.806247
1B	438000000	439000000	-0.753393
1B	439000000	440000000	-0.418353
1B	440000000	441000000	-0.468519
1B	441000000	442000000	-0.829539
1B	442000000	443000000	-0.869851
1B	443000000	444000000	-1.016767
1B	444000000	445000000	-1.518432
1B	445000000	446000000	-1.032892
1B	446000000	447000000	-0.860893
1B	447000000	448000000	-0.501665
1B	448000000	449000000	-0.595727
1B	449000000	450000000	-1.146662
1B	450000000	451000000	-0.533019
1B	451000000	452000000	-0.618123
1B	452000000	453000000	-0.864476
1B	453000000	454000000	-0.452394
1B	454000000	455000000	-1.087538
1B	455000000	456000000	-1.373307
1B	456000000	457000000	-0.472998
1B	457000000	458000000	-0.561685
1B	458000000	459000000	-1.885722
1B	459000000	460000000	-0.574227
1B	460000000	461000000	-0.614539
1B	461000000	462000000	-1.714619
1B	462000000	463000000	-0.414769
1B	463000000	464000000	-0.911059
1B	464000000	465000000	-0.627977
1B	465000000	466000000	-0.623498
1B	466000000	467000000	-0.842976
1B	467000000	468000000	-0.524061
1B	468000000	469000000	-0.730101
1B	469000000	470000000	-1.472745
1B	470000000	471000000	-1.061559
1B	471000000	472000000	-0.316228
1B	472000000	473000000	-0.417457
1B	473000000	474000000	-1.112621
1B	474000000	475000000	-1.072309
1B	475000000	476000000	-0.098541
1B	476000000	477000000	-0.933455
1B	477000000	478000000	-0.376249
1B	478000000	479000000	-0.253520
1B	479000000	480000000	-0.423728
1B	480000000	481000000	-0.520477
1B	481000000	482000000	-0.776685
1B	482000000	483000000	-0.862684
1B	483000000	484000000	-0.214999
1B	484000000	485000000	-0.526748
1B	485000000	486000000	-0.387894
1B	486000000	487000000	-1.188766
1B	487000000	488000000	-0.784747
1B	488000000	489000000	-0.394165
1B	489000000	490000000	-0.662018
1B	490000000	491000000	-0.605581
1B	491000000	492000000	-0.235603
1B	492000000	493000000	-0.600206
1B	493000000	494000000	-1.214746
1B	494000000	495000000	-1.234454
1B	495000000	496000000	-0.186333
1B	496000000	497000000	-0.868059
1B	497000000	498000000	-0.704122
1B	498000000	499000000	-0.853726
1B	499000000	500000000	-0.397749
1B	500000000	501000000	-1.080371
1B	501000000	502000000	-0.525852
1B	502000000	503000000	-0.485540
1B	503000000	504000000	-1.384953
1B	504000000	505000000	-0.671873
1B	505000000	506000000	-1.467370
1B	506000000	507000000	-1.160100
1B	507000000	508000000	-0.756976
1B	508000000	509000000	-1.116204
1B	509000000	510000000	-0.866268
1B	510000000	511000000	-0.730101
1B	511000000	512000000	-0.376249
1B	512000000	513000000	-0.267853
1B	513000000	514000000	-0.713977
1B	514000000	515000000	-0.858205
1B	515000000	516000000	-0.728310
1B	516000000	517000000	-1.006017
1B	517000000	518000000	-0.408498
1B	518000000	519000000	-0.748914
1B	519000000	520000000	-0.997059
1B	520000000	521000000	-1.123371
1B	521000000	522000000	-0.409394
1B	522000000	523000000	-0.358332
1B	523000000	524000000	-0.257103
1B	524000000	525000000	-0.896726
1B	525000000	526000000	-1.064246
1B	526000000	527000000	-0.619914
1B	527000000	528000000	-0.325186
1B	528000000	529000000	-1.059767
1B	529000000	530000000	-1.109933
1B	530000000	531000000	-1.158308
1B	531000000	532000000	-0.989892
1B	532000000	533000000	-0.850143
1B	533000000	534000000	-0.404915
1B	534000000	535000000	-0.704122
1B	535000000	536000000	-0.860893
1B	536000000	537000000	-0.531227
1B	537000000	538000000	-1.932305
1B	538000000	539000000	-0.628873
1B	539000000	540000000	-1.021246
1B	540000000	541000000	-0.519581
1B	541000000	542000000	-0.582290
1B	542000000	543000000	-0.633352
1B	543000000	544000000	-1.285516
1B	544000000	545000000	-0.933455
1B	545000000	546000000	-0.404915
1B	546000000	547000000	-1.172641
1B	547000000	548000000	-1.227287
1B	548000000	549000000	-1.027517
1B	549000000	550000000	-1.195933
1B	550000000	551000000	-1.009600
1B	551000000	552000000	-1.211162
1B	552000000	553000000	-1.292683
1B	553000000	554000000	-0.597519
1B	554000000	555000000	-0.922705
1B	555000000	556000000	-1.052600
1B	556000000	557000000	-1.390328
1B	557000000	558000000	-1.036475
1B	558000000	559000000	-0.338624
1B	559000000	560000000	-1.964555
1B	560000000	561000000	-2.199263
1B	561000000	562000000	-0.708602
1B	562000000	563000000	-1.148454
1B	563000000	564000000	-0.723831
1B	564000000	565000000	-1.423474
1B	565000000	566000000	-1.181600
1B	566000000	567000000	-1.326724
1B	567000000	568000000	-1.153829
1B	568000000	569000000	-1.768368
1B	569000000	570000000	-0.925392
1B	570000000	571000000	-0.713977
1B	571000000	572000000	-1.451245
1B	572000000	573000000	-2.975051
1B	573000000	574000000	-1.520224
1B	574000000	575000000	-0.773101
1B	575000000	576000000	-1.091121
1B	576000000	577000000	-0.920017
1B	577000000	578000000	-0.963017
1B	578000000	579000000	-1.939472
1B	579000000	580000000	-1.779118
1B	580000000	581000000	-1.933201
1B	581000000	582000000	-1.141287
1B	582000000	583000000	-1.919764
1B	583000000	584000000	-1.885722
1B	584000000	585000000	-0.186333
1B	585000000	586000000	-0.715768
1B	586000000	587000000	-0.760560
1B	587000000	588000000	-0.858205
1B	588000000	589000000	-1.314183
1B	589000000	590000000	-1.475432
1B	590000000	591000000	-0.749810
1B	591000000	592000000	-0.675456
1B	592000000	593000000	-0.586769
1B	593000000	594000000	-0.639623
1B	594000000	595000000	-0.691581
1B	595000000	596000000	-1.257745
1B	596000000	597000000	-0.447915
1B	597000000	598000000	-1.763889
1B	598000000	599000000	-0.671873
1B	599000000	600000000	-0.667393
1B	600000000	601000000	-0.812518
1B	601000000	602000000	-1.513057
1B	602000000	603000000	-1.164579
1B	603000000	604000000	-1.332995
1B	604000000	605000000	-1.656390
1B	605000000	606000000	-1.417203
1B	606000000	607000000	-0.889559
1B	607000000	608000000	-0.701435
1B	608000000	609000000	-1.303433
1B	609000000	610000000	-1.934993
1B	610000000	611000000	-1.566807
1B	611000000	612000000	-0.531227
1B	612000000	613000000	-0.821476
1B	613000000	614000000	-1.227287
1B	614000000	615000000	-1.343745
1B	615000000	616000000	-0.916434
1B	616000000	617000000	-1.256850
1B	617000000	618000000	-1.040059
1B	618000000	619000000	-1.007809
1B	619000000	620000000	-1.101871
1B	620000000	621000000	-1.623244
1B	621000000	622000000	-1.755827
1B	622000000	623000000	-1.428849
1B	623000000	624000000	-1.155621
1B	624000000	625000000	-0.330561
1B	625000000	626000000	-0.925392
1B	626000000	627000000	-0.342207
1B	627000000	628000000	-0.903892
1B	628000000	629000000	-0.717560
1B	629000000	630000000	-1.294474
1B	630000000	631000000	-1.660869
1B	631000000	632000000	-1.610702
1B	632000000	633000000	-1.516640
1B	633000000	634000000	-0.680831
1B	634000000	635000000	-0.783851
1B	635000000	636000000	-0.866268
1B	636000000	637000000	-1.205787
1B	637000000	638000000	-0.766830
1B	638000000	639000000	-1.833764
1B	639000000	640000000	-2.804844
1B	640000000	641000000	-2.168804
1B	641000000	642000000	-1.715514
1B	642000000	643000000	-1.263120
1B	643000000	644000000	-2.630157
1B	644000000	645000000	-0.685310
1B	645000000	646000000	-2.364095
1B	646000000	647000000	-3.858340
1B	647000000	648000000	-1.779118
1B	648000000	649000000	-1.656390
1B	649000000	650000000	-1.618765
1B	650000000	651000000	-1.797931
1B	651000000	652000000	-1.635786
1B	652000000	653000000	-1.619661
1B	653000000	654000000	-1.094704
1B	654000000	655000000	-1.445870
1B	655000000	656000000	-4.637712
1B	656000000	657000000	-4.374338
1B	657000000	658000000	-0.685310
1B	658000000	659000000	-1.793452
1B	659000000	660000000	-2.067576
1B	660000000	661000000	-3.913881
1B	661000000	662000000	-1.356287
1B	662000000	663000000	-0.817893
1B	663000000	664000000	-3.228571
1B	664000000	665000000	-2.588053
1B	665000000	666000000	-1.332995
1B	666000000	667000000	-0.847455
1B	667000000	668000000	-1.831077
1B	668000000	669000000	-2.437553
1B	669000000	670000000	-2.979531
1B	670000000	671000000	-1.943951
1B	671000000	672000000	-1.161892
1B	672000000	673000000	-2.112367
1B	673000000	674000000	-0.837601
1B	674000000	675000000	-3.260821
1B	675000000	676000000	-4.223839
1B	676000000	677000000	-1.928722
1B	677000000	678000000	-2.287950
1B	678000000	679000000	-1.805993
1B	679000000	680000000	-1.908118
1B	680000000	681000000	-3.551966
1B	681000000	682000000	-1.689535
1B	682000000	683000000	-3.205280
1B	683000000	684000000	-1.935889
1B	684000000	685000000	-1.143975
1B	685000000	686000000	-2.956239
1B	686000000	687000000	-3.168551
1B	687000000	688000000	-3.431925
1B	688000000	689000000	-2.491303
1B	689000000	690000000	-1.800618
1B	690000000	691000000	-3.598549
1B	691000000	692000000	-2.583574
1B	692000000	693000000	-1.487974
1B	693000000	694000000	-3.041343
1B	694000000	695000000	-2.414262
1B	695000000	696000000	-1.014975
1B	696000000	697000000	-2.449199
1B	697000000	698000000	-1.498724
1B	698000000	699000000	-1.730744
1B	699000000	700000000	-1.120683
1B	700000000	701000000	-1.785389
1B	701000000	702000000	-0.273228
1B	702000000	703000000	-0.725622
1B	703000000	704000000	-1.865118
1B	704000000	705000000	-0.000000
1B	705000000	706000000	-1.711931
1B	706000000	707000000	-2.244054
1B	707000000	708000000	-2.035326
1B	708000000	708842986	-0.096750
2A	0	1000000	-1.254162
2A	1000000	2000000	-1.808681
2A	2000000	3000000	-0.954955
2A	3000000	4000000	-2.829031
2A	4000000	5000000	-2.078326
2A	5000000	6000000	-0.877018
2A	6000000	7000000	-3.911194
2A	7000000	8000000	-3.015364
2A	8000000	9000000	-1.641161
2A	9000000	10000000	-2.035326
2A	10000000	11000000	-1.294474
2A	11000000	12000000	-1.759410
2A	12000000	13000000	-1.768368
2A	13000000	14000000	-1.840931
2A	14000000	15000000	-2.865760
2A	15000000	16000000	-1.308808
2A	16000000	17000000	-1.169954
2A	17000000	18000000	-1.653702
2A	18000000	19000000	-2.201054
2A	19000000	20000000	-2.479657
2A	20000000	21000000	-3.649611
2A	21000000	22000000	-2.343491
2A	22000000	23000000	-1.963659
2A	23000000	24000000	-2.376637
2A	24000000	25000000	-2.223450
2A	25000000	26000000	-1.262224
2A	26000000	27000000	-1.848993
2A	27000000	28000000	-1.771056
2A	28000000	29000000	-1.563223
2A	29000000	30000000	-1.634890
2A	30000000	31000000	-2.406199
2A	31000000	32000000	-1.254162
2A	32000000	33000000	-2.093555
2A	33000000	34000000	-1.691327
2A	34000000	35000000	-1.289099
2A	35000000	36000000	-0.757872
2A	36000000	37000000	-2.958031
2A	37000000	38000000	-1.376891
2A	38000000	39000000	-1.635786
2A	39000000	40000000	-3.189155
2A	40000000	41000000	-1.445870
2A	41000000	42000000	-1.515744
2A	42000000	43000000	-2.746615
2A	43000000	44000000	-1.687744
2A	44000000	45000000	-0.849247
2A	45000000	46000000	-2.812010
2A	46000000	47000000	-3.295759
2A	47000000	48000000	-0.986309
2A	48000000	49000000	-3.002822
2A	49000000	50000000	-2.055930
2A	50000000	51000000	-3.105843
2A	51000000	52000000	-2.548636
2A	52000000	53000000	-1.907222
2A	53000000	54000000	-2.481449
2A	54000000	55000000	-1.612494
2A	55000000	56000000	-0.599310
2A	56000000	57000000	-1.031996
2A	57000000	58000000	-1.393016
2A	58000000	59000000	-1.925139
2A	59000000	60000000	-0.730997
2A	60000000	61000000	-1.960972
2A	61000000	62000000	-2.620303
2A	62000000	63000000	-1.733431
2A	63000000	64000000	-1.393912
2A	64000000	65000000	-0.869851
2A	65000000	66000000	-0.964809
2A	66000000	67000000	-1.986951
2A	67000000	68000000	-2.605970
2A	68000000	69000000	-2.092659
2A	69000000	70000000	-1.424370
2A	70000000	71000000	-2.386491
2A	71000000	72000000	-0.923601
2A	72000000	73000000	-0.748914
